Timestamp,Scope,Name,HTTP_RPM,HTTP_LAT_ms,gRPC_RPM,gRPC_LAT_ms,CPU_m,MEM_MiB,Pods,CPU_pct,MEM_pct,NET_RX_Bps,NET_TX_Bps
2026-04-02 11:10:50,node,worker-2,,,,,555,1853,,27.8,48.3,0.0,0.0
2026-04-02 11:10:56,service,details-v1,12244.0,6.7,0.0,0.0,133,43,2,,,,
2026-04-02 11:10:56,service,productpage-v1,12064.0,21.2,0.0,0.0,886,2774,10,,,,
2026-04-02 11:10:56,service,ratings-v1,7076.0,2.5,0.0,0.0,22,30,1,,,,
2026-04-02 11:10:56,service,reviews-v1,2688.0,2.5,0.0,0.0,11,100,1,,,,
2026-04-02 11:10:56,service,reviews-v2,2256.0,11.2,0.0,0.0,39,129,1,,,,
2026-04-02 11:10:56,service,reviews-v3,2584.0,8.7,0.0,0.0,32,109,1,,,,
2026-04-02 11:10:56,node,master,,,,,1348,2872,,67.4,74.8,0.0,0.0
2026-04-02 11:10:56,node,worker,,,,,541,2231,,27.1,58.1,0.0,0.0
2026-04-02 11:10:56,node,worker-2,,,,,555,1853,,27.8,48.3,0.0,0.0
2026-04-02 11:11:03,service,details-v1,12332.0,6.8,0.0,0.0,135,44,2,,,,
2026-04-02 11:11:03,service,productpage-v1,12092.0,19.2,0.0,0.0,921,2775,10,,,,
2026-04-02 11:11:03,service,ratings-v1,7260.0,2.4,0.0,0.0,23,30,1,,,,
2026-04-02 11:11:03,service,reviews-v1,2668.0,2.5,0.0,0.0,11,100,1,,,,
2026-04-02 11:11:03,service,reviews-v2,2424.0,10.3,0.0,0.0,36,129,1,,,,
2026-04-02 11:11:03,service,reviews-v3,2492.0,8.6,0.0,0.0,32,109,1,,,,
2026-04-02 11:11:03,node,master,,,,,1355,2875,,67.8,74.9,0.0,0.0
2026-04-02 11:11:03,node,worker,,,,,506,2230,,25.3,58.1,0.0,0.0
2026-04-02 11:11:03,node,worker-2,,,,,586,1855,,29.3,48.3,0.0,0.0
2026-04-02 11:11:10,service,details-v1,12192.0,10.0,0.0,0.0,135,44,2,,,,
2026-04-02 11:11:10,service,productpage-v1,12092.0,19.2,0.0,0.0,921,2775,10,,,,
2026-04-02 11:11:10,service,ratings-v1,7116.0,3.0,0.0,0.0,23,30,1,,,,
2026-04-02 11:11:10,service,reviews-v1,2652.0,3.4,0.0,0.0,11,100,1,,,,
2026-04-02 11:11:10,service,reviews-v2,2352.0,12.7,0.0,0.0,36,129,1,,,,
2026-04-02 11:11:10,service,reviews-v3,2300.0,10.1,0.0,0.0,32,109,1,,,,
2026-04-02 11:11:10,node,master,,,,,1355,2875,,67.8,74.9,0.0,0.0
2026-04-02 11:11:10,node,worker,,,,,506,2230,,25.3,58.1,0.0,0.0
2026-04-02 11:11:10,node,worker-2,,,,,586,1855,,29.3,48.3,0.0,0.0
2026-04-02 11:11:18,service,details-v1,11942.8,16.5,0.0,0.0,136,44,2,,,,
2026-04-02 11:11:18,service,productpage-v1,11652.0,40.6,0.0,0.0,883,2777,10,,,,
2026-04-02 11:11:18,service,ratings-v1,6979.3,5.3,0.0,0.0,22,30,1,,,,
2026-04-02 11:11:18,service,reviews-v1,2623.7,5.9,0.0,0.0,11,100,1,,,,
2026-04-02 11:11:18,service,reviews-v2,2239.8,21.6,0.0,0.0,41,129,1,,,,
2026-04-02 11:11:18,service,reviews-v3,2283.8,16.0,0.0,0.0,31,109,1,,,,
2026-04-02 11:11:18,node,master,,,,,1317,2869,,65.8,74.7,0.0,0.0
2026-04-02 11:11:18,node,worker,,,,,590,2224,,29.5,57.9,0.0,0.0
2026-04-02 11:11:18,node,worker-2,,,,,534,1855,,26.7,48.3,0.0,0.0
2026-04-02 11:11:25,service,details-v1,11830.8,19.5,0.0,0.0,136,44,2,,,,
2026-04-02 11:11:25,service,productpage-v1,11652.0,40.6,0.0,0.0,883,2777,10,,,,
2026-04-02 11:11:25,service,ratings-v1,6923.3,6.4,0.0,0.0,22,30,1,,,,
2026-04-02 11:11:25,service,reviews-v1,2687.7,6.9,0.0,0.0,11,100,1,,,,
2026-04-02 11:11:25,service,reviews-v2,2243.8,26.2,0.0,0.0,41,129,1,,,,
2026-04-02 11:11:25,service,reviews-v3,2307.8,19.5,0.0,0.0,31,109,1,,,,
2026-04-02 11:11:25,node,master,,,,,1317,2869,,65.8,74.7,0.0,0.0
2026-04-02 11:11:25,node,worker,,,,,590,2224,,29.5,57.9,0.0,0.0
2026-04-02 11:11:25,node,worker-2,,,,,534,1855,,26.7,48.3,0.0,0.0
2026-04-02 11:11:32,service,details-v1,12233.3,18.5,0.0,0.0,134,44,2,,,,
2026-04-02 11:11:32,service,productpage-v1,12556.0,29.7,0.0,0.0,913,2776,10,,,,
2026-04-02 11:11:32,service,ratings-v1,7160.7,5.6,0.0,0.0,21,30,1,,,,
2026-04-02 11:11:32,service,reviews-v1,2804.3,6.8,0.0,0.0,11,100,1,,,,
2026-04-02 11:11:32,service,reviews-v2,2368.2,23.5,0.0,0.0,41,129,1,,,,
2026-04-02 11:11:32,service,reviews-v3,2404.3,18.6,0.0,0.0,31,109,1,,,,
2026-04-02 11:11:32,node,master,,,,,1402,2875,,70.1,74.9,0.0,0.0
2026-04-02 11:11:32,node,worker,,,,,535,2224,,26.8,57.9,0.0,0.0
2026-04-02 11:11:32,node,worker-2,,,,,559,1856,,28.0,48.3,0.0,0.0
2026-04-02 11:11:40,service,details-v1,13089.3,21.8,0.0,0.0,134,44,2,,,,
2026-04-02 11:11:40,service,productpage-v1,12556.0,29.7,0.0,0.0,913,2776,10,,,,
2026-04-02 11:11:40,service,ratings-v1,7888.7,5.6,0.0,0.0,21,30,1,,,,
2026-04-02 11:11:40,service,reviews-v1,2964.3,7.4,0.0,0.0,11,100,1,,,,
2026-04-02 11:11:40,service,reviews-v2,2600.2,22.8,0.0,0.0,41,129,1,,,,
2026-04-02 11:11:40,service,reviews-v3,2664.3,19.1,0.0,0.0,31,109,1,,,,
2026-04-02 11:11:40,node,master,,,,,1402,2875,,70.1,74.9,0.0,0.0
2026-04-02 11:11:40,node,worker,,,,,535,2224,,26.8,57.9,0.0,0.0
2026-04-02 11:11:40,node,worker-2,,,,,559,1856,,28.0,48.3,0.0,0.0
2026-04-02 11:11:48,service,details-v1,13796.0,25.6,0.0,0.0,151,44,2,,,,
2026-04-02 11:11:48,service,productpage-v1,13872.0,43.9,0.0,0.0,1039,2777,10,,,,
2026-04-02 11:11:48,service,ratings-v1,8296.0,6.4,0.0,0.0,26,30,1,,,,
2026-04-02 11:11:48,service,reviews-v1,3084.0,7.3,0.0,0.0,13,100,1,,,,
2026-04-02 11:11:48,service,reviews-v2,2568.0,23.2,0.0,0.0,43,129,1,,,,
2026-04-02 11:11:48,service,reviews-v3,2760.0,20.4,0.0,0.0,31,109,1,,,,
2026-04-02 11:11:48,node,master,,,,,1487,2869,,74.4,74.7,0.0,0.0
2026-04-02 11:11:48,node,worker,,,,,649,2233,,32.5,58.2,0.0,0.0
2026-04-02 11:11:48,node,worker-2,,,,,591,1855,,29.5,48.3,0.0,0.0
2026-04-02 11:11:55,service,details-v1,13996.0,24.1,0.0,0.0,151,44,2,,,,
2026-04-02 11:11:55,service,productpage-v1,13872.0,43.9,0.0,0.0,1039,2777,10,,,,
2026-04-02 11:11:55,service,ratings-v1,8072.0,7.2,0.0,0.0,26,30,1,,,,
2026-04-02 11:11:55,service,reviews-v1,3104.0,7.5,0.0,0.0,13,100,1,,,,
2026-04-02 11:11:55,service,reviews-v2,2336.0,25.2,0.0,0.0,43,129,1,,,,
2026-04-02 11:11:55,service,reviews-v3,2664.0,22.3,0.0,0.0,31,109,1,,,,
2026-04-02 11:11:55,node,master,,,,,1487,2869,,74.4,74.7,0.0,0.0
2026-04-02 11:11:55,node,worker,,,,,649,2233,,32.5,58.2,0.0,0.0
2026-04-02 11:11:55,node,worker-2,,,,,591,1855,,29.5,48.3,0.0,0.0
2026-04-02 11:12:03,service,details-v1,13828.0,20.4,0.0,0.0,158,44,2,,,,
2026-04-02 11:12:03,service,productpage-v1,14240.0,45.4,0.0,0.0,1069,2778,10,,,,
2026-04-02 11:12:03,service,ratings-v1,8012.0,7.1,0.0,0.0,24,30,1,,,,
2026-04-02 11:12:03,service,reviews-v1,3132.0,7.2,0.0,0.0,13,101,1,,,,
2026-04-02 11:12:03,service,reviews-v2,2340.0,26.3,0.0,0.0,41,130,1,,,,
2026-04-02 11:12:03,service,reviews-v3,2696.0,22.2,0.0,0.0,37,109,1,,,,
2026-04-02 11:12:03,node,master,,,,,1473,2874,,73.7,74.9,0.0,0.0
2026-04-02 11:12:03,node,worker,,,,,611,2228,,30.6,58.0,0.0,0.0
2026-04-02 11:12:03,node,worker-2,,,,,641,1857,,32.0,48.4,0.0,0.0
2026-04-02 11:12:11,service,details-v1,13428.0,20.4,0.0,0.0,158,44,2,,,,
2026-04-02 11:12:11,service,productpage-v1,14240.0,45.4,0.0,0.0,1069,2778,10,,,,
2026-04-02 11:12:11,service,ratings-v1,7976.0,9.0,0.0,0.0,24,30,1,,,,
2026-04-02 11:12:11,service,reviews-v1,3072.0,9.1,0.0,0.0,13,101,1,,,,
2026-04-02 11:12:11,service,reviews-v2,2364.0,34.8,0.0,0.0,41,130,1,,,,
2026-04-02 11:12:11,service,reviews-v3,2648.0,25.9,0.0,0.0,37,109,1,,,,
2026-04-02 11:12:11,node,master,,,,,1473,2874,,73.7,74.9,0.0,0.0
2026-04-02 11:12:11,node,worker,,,,,611,2228,,30.6,58.0,0.0,0.0
2026-04-02 11:12:11,node,worker-2,,,,,641,1857,,32.0,48.4,0.0,0.0
2026-04-02 11:12:19,service,details-v1,13288.0,24.6,0.0,0.0,155,44,2,,,,
2026-04-02 11:12:19,service,productpage-v1,13396.0,76.9,0.0,0.0,1043,2778,10,,,,
2026-04-02 11:12:19,service,ratings-v1,7640.0,12.0,0.0,0.0,24,30,1,,,,
2026-04-02 11:12:19,service,reviews-v1,2932.0,12.6,0.0,0.0,13,100,1,,,,
2026-04-02 11:12:19,service,reviews-v2,2284.0,46.0,0.0,0.0,43,130,1,,,,
2026-04-02 11:12:19,service,reviews-v3,2444.0,32.6,0.0,0.0,36,110,1,,,,
2026-04-02 11:12:19,node,master,,,,,1480,2869,,74.0,74.7,0.0,0.0
2026-04-02 11:12:19,node,worker,,,,,637,2229,,31.9,58.1,0.0,0.0
2026-04-02 11:12:19,node,worker-2,,,,,614,1860,,30.7,48.5,0.0,0.0
2026-04-02 11:12:26,service,details-v1,13916.0,23.0,0.0,0.0,155,44,2,,,,
2026-04-02 11:12:26,service,productpage-v1,13396.0,76.9,0.0,0.0,1043,2778,10,,,,
2026-04-02 11:12:26,service,ratings-v1,7600.0,9.8,0.0,0.0,24,30,1,,,,
2026-04-02 11:12:26,service,reviews-v1,2948.0,10.3,0.0,0.0,13,100,1,,,,
2026-04-02 11:12:26,service,reviews-v2,2368.0,37.4,0.0,0.0,43,130,1,,,,
2026-04-02 11:12:26,service,reviews-v3,2420.0,27.2,0.0,0.0,36,110,1,,,,
2026-04-02 11:12:26,node,master,,,,,1480,2869,,74.0,74.7,0.0,0.0
2026-04-02 11:12:26,node,worker,,,,,637,2229,,31.2,57.7,0.0,0.0
2026-04-02 11:12:26,node,worker-2,,,,,646,1861,,32.3,48.5,0.0,0.0
2026-04-02 11:12:35,service,details-v1,14952.0,17.9,0.0,0.0,160,44,2,,,,
2026-04-02 11:12:35,service,productpage-v1,14856.0,30.7,0.0,0.0,1069,2779,10,,,,
2026-04-02 11:12:35,service,ratings-v1,8072.0,7.1,0.0,0.0,25,30,1,,,,
2026-04-02 11:12:35,service,reviews-v1,1828.0,6.7,0.0,0.0,14,100,1,,,,
2026-04-02 11:12:35,service,reviews-v2,2788.0,37.0,0.0,0.0,43,131,1,,,,
2026-04-02 11:12:35,service,reviews-v3,2936.0,30.9,0.0,0.0,32,109,1,,,,
2026-04-02 11:12:35,node,master,,,,,1515,2872,,75.8,74.8,0.0,0.0
2026-04-02 11:12:35,node,worker,,,,,625,2217,,31.2,57.7,0.0,0.0
2026-04-02 11:12:35,node,worker-2,,,,,646,1861,,32.3,48.5,0.0,0.0
2026-04-02 11:12:43,service,details-v1,16128.0,26.1,0.0,0.0,160,44,2,,,,
2026-04-02 11:12:43,service,productpage-v1,14856.0,30.7,0.0,0.0,1069,2779,10,,,,
2026-04-02 11:12:43,service,ratings-v1,8800.0,9.8,0.0,0.0,25,30,1,,,,
2026-04-02 11:12:43,service,reviews-v1,3996.0,10.3,0.0,0.0,22,101,1,,,,
2026-04-02 11:12:43,service,reviews-v2,2788.0,37.0,0.0,0.0,54,132,1,,,,
2026-04-02 11:12:43,service,reviews-v3,2936.0,30.9,0.0,0.0,46,109,1,,,,
2026-04-02 11:12:43,node,master,,,,,1730,2874,,86.5,74.9,0.0,0.0
2026-04-02 11:12:43,node,worker,,,,,785,2215,,39.2,57.7,0.0,0.0
2026-04-02 11:12:43,node,worker-2,,,,,728,1861,,36.4,48.5,0.0,0.0
2026-04-02 11:12:51,service,details-v1,18420.0,44.5,0.0,0.0,204,46,2,,,,
2026-04-02 11:12:51,service,productpage-v1,18376.0,96.4,0.0,0.0,1256,2779,10,,,,
2026-04-02 11:12:51,service,ratings-v1,10280.0,18.7,0.0,0.0,28,30,1,,,,
2026-04-02 11:12:51,service,reviews-v1,4976.0,17.9,0.0,0.0,22,101,1,,,,
2026-04-02 11:12:51,service,reviews-v2,3192.0,66.1,0.0,0.0,54,132,1,,,,
2026-04-02 11:12:51,service,reviews-v3,3420.0,55.5,0.0,0.0,46,109,1,,,,
2026-04-02 11:12:51,node,master,,,,,1730,2874,,86.5,74.9,0.0,0.0
2026-04-02 11:12:51,node,worker,,,,,785,2215,,39.2,57.7,0.0,0.0
2026-04-02 11:12:51,node,worker-2,,,,,728,1861,,36.4,48.5,0.0,0.0
2026-04-02 11:13:03,service,details-v1,17692.0,59.9,0.0,0.0,214,47,3,,,,
2026-04-02 11:13:03,service,productpage-v1,16969.7,82.0,0.0,0.0,1416,2781,10,,,,
2026-04-02 11:13:03,service,ratings-v1,9804.0,20.1,0.0,0.0,30,30,1,,,,
2026-04-02 11:13:03,service,reviews-v1,4736.0,20.0,0.0,0.0,22,101,1,,,,
2026-04-02 11:13:03,service,reviews-v2,3068.0,71.1,0.0,0.0,54,132,1,,,,
2026-04-02 11:13:03,service,reviews-v3,3196.0,59.1,0.0,0.0,45,110,1,,,,
2026-04-02 11:13:03,node,master,,,,,1863,2884,,93.2,75.1,0.0,0.0
2026-04-02 11:13:03,node,worker,,,,,738,2214,,36.9,57.7,0.0,0.0
2026-04-02 11:13:03,node,worker-2,,,,,775,1862,,38.8,48.5,0.0,0.0
2026-04-02 11:13:11,service,details-v1,16589.8,113.3,0.0,0.0,214,47,3,,,,
2026-04-02 11:13:11,service,productpage-v1,16969.7,82.0,0.0,0.0,1416,2781,10,,,,
2026-04-02 11:13:11,service,ratings-v1,9194.8,28.9,0.0,0.0,30,30,1,,,,
2026-04-02 11:13:11,service,reviews-v1,4483.4,30.7,0.0,0.0,22,101,1,,,,
2026-04-02 11:13:11,service,reviews-v2,2895.6,97.7,0.0,0.0,54,132,1,,,,
2026-04-02 11:13:11,service,reviews-v3,2915.6,85.4,0.0,0.0,45,110,1,,,,
2026-04-02 11:13:11,node,master,,,,,1863,2884,,93.2,75.1,0.0,0.0
2026-04-02 11:13:11,node,worker,,,,,738,2214,,36.9,57.7,0.0,0.0
2026-04-02 11:13:11,node,worker-2,,,,,775,1862,,38.8,48.5,0.0,0.0
2026-04-02 11:13:19,service,details-v1,17089.8,110.7,0.0,0.0,240,64,3,,,,
2026-04-02 11:13:19,service,productpage-v1,18250.4,165.4,0.0,0.0,1370,2783,10,,,,
2026-04-02 11:13:19,service,ratings-v1,9662.8,30.6,0.0,0.0,28,30,1,,,,
2026-04-02 11:13:19,service,reviews-v1,4587.4,32.7,0.0,0.0,22,99,1,,,,
2026-04-02 11:13:19,service,reviews-v2,3000.4,75.8,0.0,0.0,53,131,1,,,,
2026-04-02 11:13:19,service,reviews-v3,3528.5,59.2,0.0,0.0,44,110,1,,,,
2026-04-02 11:13:19,node,master,,,,,1873,2906,,93.7,75.7,0.0,0.0
2026-04-02 11:13:19,node,worker,,,,,823,2217,,41.1,57.7,0.0,0.0
2026-04-02 11:13:19,node,worker-2,,,,,749,1861,,37.5,48.5,0.0,0.0
2026-04-02 11:13:29,service,details-v1,18274.5,53.2,0.0,0.0,224,65,3,,,,
2026-04-02 11:13:29,service,productpage-v1,18132.0,76.0,0.0,0.0,1444,2783,10,,,,
2026-04-02 11:13:29,service,ratings-v1,10105.4,19.8,0.0,0.0,31,30,1,,,,
2026-04-02 11:13:29,service,reviews-v1,5148.6,20.6,0.0,0.0,23,99,1,,,,
2026-04-02 11:13:29,service,reviews-v2,3032.4,78.4,0.0,0.0,56,132,1,,,,
2026-04-02 11:13:29,service,reviews-v3,3444.5,65.3,0.0,0.0,44,110,1,,,,
2026-04-02 11:13:29,node,master,,,,,1897,2913,,94.8,75.9,0.0,0.0
2026-04-02 11:13:29,node,worker,,,,,784,2216,,39.2,57.7,0.0,0.0
2026-04-02 11:13:29,node,worker-2,,,,,774,1862,,38.7,48.5,0.0,0.0
2026-04-02 11:13:41,service,details-v1,19320.0,56.7,0.0,0.0,224,65,3,,,,
2026-04-02 11:13:41,service,productpage-v1,18132.0,76.0,0.0,0.0,1444,2783,10,,,,
2026-04-02 11:13:41,service,ratings-v1,10024.0,34.5,0.0,0.0,31,30,1,,,,
2026-04-02 11:13:41,service,reviews-v1,5632.0,36.9,0.0,0.0,25,99,1,,,,
2026-04-02 11:13:41,service,reviews-v2,3008.0,150.4,0.0,0.0,51,132,1,,,,
2026-04-02 11:13:41,service,reviews-v3,3208.0,196.0,0.0,0.0,44,109,1,,,,
2026-04-02 11:13:41,node,master,,,,,1946,2913,,97.3,75.9,0.0,0.0
2026-04-02 11:13:41,node,worker,,,,,775,2218,,38.8,57.8,0.0,0.0
2026-04-02 11:13:41,node,worker-2,,,,,813,1862,,40.6,48.5,0.0,0.0
2026-04-02 11:13:52,service,details-v1,19936.0,97.3,0.0,0.0,238,63,3,,,,
2026-04-02 11:13:52,service,productpage-v1,19804.0,263.4,0.0,0.0,1506,2785,10,,,,
2026-04-02 11:13:52,service,ratings-v1,10148.0,61.4,0.0,0.0,27,30,1,,,,
2026-04-02 11:13:52,service,reviews-v1,5484.0,63.6,0.0,0.0,25,99,1,,,,
2026-04-02 11:13:52,service,reviews-v2,3020.0,246.2,0.0,0.0,51,132,1,,,,
2026-04-02 11:13:52,service,reviews-v3,3100.0,222.0,0.0,0.0,44,109,1,,,,
2026-04-02 11:13:52,node,master,,,,,1946,2913,,97.3,75.9,0.0,0.0
2026-04-02 11:13:52,node,worker,,,,,775,2218,,41.2,57.7,0.0,0.0
2026-04-02 11:13:52,node,worker-2,,,,,851,1863,,42.5,48.5,0.0,0.0
2026-04-02 11:14:06,service,details-v1,9760.0,74.0,0.0,0.0,241,63,3,,,,
2026-04-02 11:14:06,service,productpage-v1,20268.0,191.7,0.0,0.0,1561,2786,10,,,,
2026-04-02 11:14:06,service,ratings-v1,10068.0,55.5,0.0,0.0,27,30,1,,,,
2026-04-02 11:14:06,service,reviews-v1,5788.0,56.5,0.0,0.0,27,100,1,,,,
2026-04-02 11:14:06,service,reviews-v2,3132.0,182.1,0.0,0.0,53,132,1,,,,
2026-04-02 11:14:06,service,reviews-v3,2832.0,191.9,0.0,0.0,43,112,1,,,,
2026-04-02 11:14:06,node,master,,,,,1969,2920,,98.5,76.1,0.0,0.0
2026-04-02 11:14:06,node,worker,,,,,824,2216,,41.2,57.7,0.0,0.0
2026-04-02 11:14:06,node,worker-2,,,,,851,1863,,42.5,48.5,0.0,0.0
2026-04-02 11:14:19,service,details-v1,18744.0,103.1,0.0,0.0,241,64,3,,,,
2026-04-02 11:14:19,service,productpage-v1,18100.0,315.2,0.0,0.0,1554,2786,10,,,,
2026-04-02 11:14:19,service,ratings-v1,9268.0,81.1,0.0,0.0,27,30,1,,,,
2026-04-02 11:14:19,service,reviews-v1,5404.0,86.7,0.0,0.0,25,99,1,,,,
2026-04-02 11:14:19,service,reviews-v2,2596.0,329.5,0.0,0.0,54,131,1,,,,
2026-04-02 11:14:19,service,reviews-v3,2796.0,328.2,0.0,0.0,42,112,1,,,,
2026-04-02 11:14:19,node,master,,,,,1976,2936,,98.8,76.5,0.0,0.0
2026-04-02 11:14:19,node,worker,,,,,797,2217,,39.9,57.7,0.0,0.0
2026-04-02 11:14:19,node,worker-2,,,,,790,1860,,39.5,48.5,0.0,0.0
2026-04-02 11:14:32,service,details-v1,19488.0,102.3,0.0,0.0,250,65,3,,,,
2026-04-02 11:14:32,service,productpage-v1,20120.0,232.6,0.0,0.0,1517,2786,10,,,,
2026-04-02 11:14:32,service,ratings-v1,9648.0,66.7,0.0,0.0,27,30,1,,,,
2026-04-02 11:14:32,service,reviews-v1,5568.0,71.6,0.0,0.0,24,99,1,,,,
2026-04-02 11:14:32,service,reviews-v2,2760.0,279.9,0.0,0.0,48,131,1,,,,
2026-04-02 11:14:32,service,reviews-v3,3080.0,233.0,0.0,0.0,44,112,1,,,,
2026-04-02 11:14:32,node,master,,,,,1995,2934,,99.8,76.4,0.0,0.0
2026-04-02 11:14:32,node,worker,,,,,770,2215,,38.5,57.7,0.0,0.0
2026-04-02 11:14:32,node,worker-2,,,,,761,1862,,38.0,48.5,0.0,0.0
2026-04-02 11:14:41,service,details-v1,20468.0,90.2,0.0,0.0,250,65,3,,,,
2026-04-02 11:14:41,service,productpage-v1,20120.0,232.6,0.0,0.0,1517,2786,10,,,,
2026-04-02 11:14:41,service,ratings-v1,10256.0,55.9,0.0,0.0,27,30,1,,,,
2026-04-02 11:14:41,service,reviews-v1,5752.0,58.8,0.0,0.0,40,101,1,,,,
2026-04-02 11:14:41,service,reviews-v2,2988.0,197.9,0.0,0.0,52,131,1,,,,
2026-04-02 11:14:41,service,reviews-v3,3368.0,176.4,0.0,0.0,50,112,1,,,,
2026-04-02 11:14:41,node,master,,,,,1991,2933,,99.6,76.4,0.0,0.0
2026-04-02 11:14:41,node,worker,,,,,876,2232,,43.8,58.1,0.0,0.0
2026-04-02 11:14:41,node,worker-2,,,,,811,1861,,40.6,48.5,0.0,0.0
2026-04-02 11:14:54,service,details-v1,20176.0,86.0,0.0,0.0,244,64,3,,,,
2026-04-02 11:14:54,service,productpage-v1,20248.0,209.5,0.0,0.0,1598,2787,10,,,,
2026-04-02 11:14:54,service,ratings-v1,9996.0,56.0,0.0,0.0,28,30,1,,,,
2026-04-02 11:14:54,service,reviews-v1,5536.0,57.0,0.0,0.0,40,101,1,,,,
2026-04-02 11:14:54,service,reviews-v2,2800.0,208.6,0.0,0.0,52,131,1,,,,
2026-04-02 11:14:54,service,reviews-v3,3288.0,186.8,0.0,0.0,50,112,1,,,,
2026-04-02 11:14:54,node,master,,,,,1991,2933,,99.8,76.7,0.0,0.0
2026-04-02 11:14:54,node,worker,,,,,841,2218,,42.0,57.8,0.0,0.0
2026-04-02 11:14:54,node,worker-2,,,,,836,1862,,41.8,48.5,0.0,0.0
2026-04-02 11:15:06,service,details-v1,9748.0,86.5,0.0,0.0,241,64,3,,,,
2026-04-02 11:15:06,service,productpage-v1,20144.0,201.0,0.0,0.0,1572,2786,10,,,,
2026-04-02 11:15:06,service,ratings-v1,10463.0,60.4,0.0,0.0,29,30,1,,,,
2026-04-02 11:15:06,service,reviews-v1,5547.5,59.2,0.0,0.0,40,101,1,,,,
2026-04-02 11:15:06,service,reviews-v2,3031.7,216.8,0.0,0.0,50,132,1,,,,
2026-04-02 11:15:06,service,reviews-v3,3247.7,177.9,0.0,0.0,50,112,1,,,,
2026-04-02 11:15:06,node,master,,,,,1995,2945,,99.8,76.7,0.0,0.0
2026-04-02 11:15:06,node,worker,,,,,841,2218,,42.0,57.8,0.0,0.0
2026-04-02 11:15:06,node,worker-2,,,,,836,1862,,41.8,48.5,0.0,0.0
2026-04-02 11:15:17,service,details-v1,19166.1,87.0,0.0,0.0,236,64,3,,,,
2026-04-02 11:15:17,service,productpage-v1,19092.0,262.8,0.0,0.0,1555,2788,10,,,,
2026-04-02 11:15:17,service,ratings-v1,9939.0,64.6,0.0,0.0,28,30,1,,,,
2026-04-02 11:15:17,service,reviews-v1,5459.5,59.5,0.0,0.0,25,101,1,,,,
2026-04-02 11:15:17,service,reviews-v2,3031.7,212.3,0.0,0.0,54,133,1,,,,
2026-04-02 11:15:17,service,reviews-v3,3104.0,186.1,0.0,0.0,51,115,1,,,,
2026-04-02 11:15:17,node,master,,,,,1987,2942,,99.4,76.6,0.0,0.0
2026-04-02 11:15:17,node,worker,,,,,816,2228,,40.8,58.0,0.0,0.0
2026-04-02 11:15:17,node,worker-2,,,,,852,1861,,42.6,48.5,0.0,0.0
2026-04-02 11:15:28,service,details-v1,19556.0,84.9,0.0,0.0,236,64,3,,,,
2026-04-02 11:15:28,service,productpage-v1,19092.0,262.8,0.0,0.0,1555,2788,10,,,,
2026-04-02 11:15:28,service,ratings-v1,9880.0,56.7,0.0,0.0,28,30,1,,,,
2026-04-02 11:15:28,service,reviews-v1,5516.0,54.5,0.0,0.0,25,101,1,,,,
2026-04-02 11:15:28,service,reviews-v2,1556.0,194.2,0.0,0.0,54,133,1,,,,
2026-04-02 11:15:28,service,reviews-v3,3304.0,176.3,0.0,0.0,45,113,1,,,,
2026-04-02 11:15:28,node,master,,,,,1983,2946,,99.2,76.7,0.0,0.0
2026-04-02 11:15:28,node,worker,,,,,774,2228,,38.7,58.0,0.0,0.0
2026-04-02 11:15:28,node,worker-2,,,,,825,1862,,41.2,48.5,0.0,0.0
2026-04-02 11:15:37,service,details-v1,19629.9,72.3,0.0,0.0,237,64,3,,,,
2026-04-02 11:15:37,service,productpage-v1,20208.0,205.4,0.0,0.0,1574,2787,10,,,,
2026-04-02 11:15:37,service,ratings-v1,10429.0,47.5,0.0,0.0,28,30,1,,,,
2026-04-02 11:15:37,service,reviews-v1,5508.5,45.1,0.0,0.0,25,101,1,,,,
2026-04-02 11:15:37,service,reviews-v2,3228.3,169.9,0.0,0.0,54,133,1,,,,
2026-04-02 11:15:37,service,reviews-v3,3296.3,164.0,0.0,0.0,45,113,1,,,,
2026-04-02 11:15:37,node,master,,,,,1983,2946,,99.2,76.7,0.0,0.0
2026-04-02 11:15:37,node,worker,,,,,774,2228,,38.7,58.0,0.0,0.0
2026-04-02 11:15:37,node,worker-2,,,,,825,1862,,41.2,48.5,0.0,0.0
2026-04-02 11:15:45,service,details-v1,19277.9,56.9,0.0,0.0,238,63,3,,,,
2026-04-02 11:15:45,service,productpage-v1,19101.5,135.0,0.0,0.0,1531,2787,10,,,,
2026-04-02 11:15:45,service,ratings-v1,9965.0,35.6,0.0,0.0,28,30,1,,,,
2026-04-02 11:15:45,service,reviews-v1,5076.5,33.7,0.0,0.0,24,101,1,,,,
2026-04-02 11:15:45,service,reviews-v2,3088.3,117.4,0.0,0.0,55,134,1,,,,
2026-04-02 11:15:45,service,reviews-v3,3136.3,117.6,0.0,0.0,45,114,1,,,,
2026-04-02 11:15:45,node,master,,,,,1973,2941,,98.7,76.6,0.0,0.0
2026-04-02 11:15:45,node,worker,,,,,802,2241,,40.1,58.4,0.0,0.0
2026-04-02 11:15:45,node,worker-2,,,,,814,1861,,40.7,48.5,0.0,0.0
2026-04-02 11:15:54,service,details-v1,19200.0,45.7,0.0,0.0,238,63,3,,,,
2026-04-02 11:15:54,service,productpage-v1,19101.5,135.0,0.0,0.0,1531,2787,10,,,,
2026-04-02 11:15:54,service,ratings-v1,9940.0,25.7,0.0,0.0,28,30,1,,,,
